http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/6/2/13/anigif_enhanced-buzz-15335-1370195227-1.gif,866331.929815
http://s3-ec.buzzfed.com/static/enhanced/webdr01/2013/6/2/13/anigif_enhanced-buzz-7217-1370194527-1.gif,291884.326309
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/6/2/13/anigif_enhanced-buzz-28548-1370194899-16.gif,830805.407869
http://s3-ec.buzzfed.com/static/enhanced/webdr05/2013/7/18/23/anigif_enhanced-buzz-11331-1374204999-13.gif,300562.472445
http://s3-ec.buzzfed.com/static/enhanced/webdr05/2013/7/18/22/anigif_enhanced-buzz-25497-1374200515-14.gif,1162703.74203
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/7/19/0/anigif_enhanced-buzz-8966-1374208305-4.gif,917574.573758
http://s3-ec.buzzfed.com/static/enhanced/webdr05/2013/7/18/19/anigif_enhanced-buzz-8899-1374189361-14.gif,543176.758324
http://s3-ec.buzzfed.com/static/enhanced/webdr05/2013/7/18/19/anigif_enhanced-buzz-12719-1374189096-9.gif,788604.190246
http://s3-ec.buzzfed.com/static/enhanced/webdr02/2013/7/18/19/anigif_enhanced-buzz-19569-1374189611-4.gif,547984.607875
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/7/18/18/anigif_enhanced-buzz-31969-1374187932-11.gif,708230.122202
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/7/18/18/anigif_enhanced-buzz-24280-1374187237-20.gif,523800.940202
http://s3-ec.buzzfed.com/static/enhanced/webdr02/2013/7/18/15/anigif_enhanced-buzz-23039-1374175428-16.gif,757160.063606
http://s3-ec.buzzfed.com/static/enhanced/webdr01/2013/7/18/23/anigif_enhanced-buzz-17123-1374202978-4.gif,788540.074022
http://s3-ec.buzzfed.com/static/enhanced/webdr05/2013/7/18/23/anigif_enhanced-buzz-5933-1374203683-15.gif,298162.49527
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/7/18/22/anigif_enhanced-buzz-17251-1374202176-4.gif,546612.801989
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/7/19/0/anigif_enhanced-buzz-22676-1374207211-10.gif,1263058.70485
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/7/18/22/anigif_enhanced-buzz-18448-1374202319-4.gif,856990.3721
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/7/18/22/anigif_enhanced-buzz-15528-1374202350-9.gif,838985.361058
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/7/19/0/anigif_enhanced-buzz-26845-1374208512-8.gif,803158.631555
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/7/18/18/anigif_enhanced-buzz-25482-1374187549-14.gif,902227.563893
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/7/18/18/anigif_enhanced-buzz-7492-1374188141-12.gif,1135964.8764
http://s3-ec.buzzfed.com/static/enhanced/webdr02/2013/7/19/0/anigif_enhanced-buzz-31177-1374209596-4.gif,444221.745467
http://s3-ec.buzzfed.com/static/enhanced/webdr01/2013/7/18/22/anigif_enhanced-buzz-17011-1374202760-4.gif,807518.377293
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/7/19/0/anigif_enhanced-buzz-25093-1374208180-27.gif,827372.910331
http://s3-ec.buzzfed.com/static/enhanced/webdr01/2013/7/18/22/anigif_enhanced-buzz-16726-1374202417-10.gif,616372.183053
http://s3-ec.buzzfed.com/static/enhanced/webdr02/2013/7/18/19/anigif_enhanced-buzz-19547-1374189384-6.gif,566224.803844
http://s3-ec.buzzfed.com/static/enhanced/webdr05/2013/7/18/23/anigif_enhanced-buzz-5356-1374206043-26.gif,805259.253137
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/7/19/0/anigif_enhanced-buzz-26954-1374206810-5.gif,305671.31115
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/7/19/0/anigif_enhanced-buzz-19271-1374209174-8.gif,1618035.97009
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/7/19/0/anigif_enhanced-buzz-26766-1374207940-6.gif,711582.112995
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/7/19/0/anigif_enhanced-buzz-26954-1374208922-16.gif,772110.276849
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/7/19/0/anigif_enhanced-buzz-28190-1374207986-5.gif,860771.914321
http://s3-ec.buzzfed.com/static/enhanced/webdr02/2013/7/19/1/anigif_enhanced-buzz-12000-1374210053-18.gif,863306.630686
http://s3-ec.buzzfed.com/static/enhanced/webdr01/2013/7/18/22/anigif_enhanced-buzz-15245-1374201151-4.gif,848925.144341
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/7/18/18/anigif_enhanced-buzz-25433-1374187646-11.gif,877489.761763
http://s3-ec.buzzfed.com/static/enhanced/webdr05/2013/7/18/15/anigif_enhanced-buzz-22515-1374175364-11.gif,512379.544459
http://s3-ec.buzzfed.com/static/enhanced/webdr02/2013/7/18/23/anigif_enhanced-buzz-8362-1374206397-10.gif,967302.422166
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/7/18/18/anigif_enhanced-buzz-30544-1374187017-19.gif,936465.121777
http://s3-ec.buzzfed.com/static/2014-08/18/15/enhanced/webdr08/anigif_enhanced-31888-1408391404-2.gif,1248929.43786
http://s3-ec.buzzfed.com/static/2014-08/19/13/enhanced/webdr11/anigif_enhanced-27778-1408469339-1.gif,1108449.94472
http://s3-ec.buzzfed.com/static/2014-08/19/13/enhanced/webdr10/anigif_enhanced-25950-1408469098-1.gif,1168203.36569
http://s3-ec.buzzfed.com/static/2014-08/19/13/enhanced/webdr09/anigif_enhanced-31605-1408469265-9.gif,1113302.50906
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/7/29/13/anigif_enhanced-buzz-14650-1375120650-1.gif,405400.722435
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/7/29/13/anigif_enhanced-buzz-14643-1375120680-21.gif,1625626.14663
http://s3-ec.buzzfed.com/static/enhanced/webdr05/2013/7/30/0/anigif_enhanced-buzz-26559-1375159380-8.gif,1429025.00196
http://s3-ec.buzzfed.com/static/enhanced/webdr05/2013/7/30/0/anigif_enhanced-buzz-27741-1375159856-28.gif,441957.500805
http://s3-ec.buzzfed.com/static/enhanced/webdr02/2013/7/29/15/anigif_enhanced-buzz-24843-1375126812-5.gif,1100639.64046
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/7/29/14/anigif_enhanced-buzz-14683-1375122745-14.gif,631887.978162
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/7/30/1/anigif_enhanced-buzz-20561-1375162093-2.gif,652427.16566
http://s3-ec.buzzfed.com/static/enhanced/webdr05/2013/7/29/15/anigif_enhanced-buzz-28526-1375124534-35.gif,647311.631991
http://s3-ec.buzzfed.com/static/enhanced/webdr05/2013/7/30/0/anigif_enhanced-buzz-27146-1375157334-16.gif,661226.496793
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/7/30/1/anigif_enhanced-buzz-19994-1375161203-11.gif,774288.105293
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/7/30/1/anigif_enhanced-buzz-30435-1375161000-0.gif,779967.818569
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/7/29/16/anigif_enhanced-buzz-32010-1375129647-5.gif,838106.819099
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/7/30/1/anigif_enhanced-buzz-17049-1375161667-16.gif,879387.12544
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/7/30/1/anigif_enhanced-buzz-31015-1375163883-0.gif,634590.354558
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/7/30/2/anigif_enhanced-buzz-4235-1375164052-0.gif,697450.080055
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/7/30/4/anigif_enhanced-buzz-5406-1375172230-25.gif,420297.334053
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/7/30/2/anigif_enhanced-buzz-19087-1375164181-2.gif,1171060.87481
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/7/30/2/anigif_enhanced-buzz-19971-1375167222-12.gif,1215203.37459
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/7/30/3/anigif_enhanced-buzz-12242-1375167780-6.gif,904659.312686
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/7/30/3/anigif_enhanced-buzz-4583-1375168690-13.gif,1024275.21029
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/7/30/3/anigif_enhanced-buzz-5456-1375169271-3.gif,1191701.68324
http://s3-ec.buzzfed.com/static/enhanced/webdr01/2013/7/30/3/anigif_enhanced-buzz-21252-1375170808-3.gif,837231.02777
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/7/30/3/anigif_enhanced-buzz-22384-1375171195-2.gif,839975.402763
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/7/30/4/anigif_enhanced-buzz-19345-1375171616-12.gif,872579.058799
http://s3-ec.buzzfed.com/static/enhanced/webdr02/2013/7/30/13/anigif_enhanced-buzz-23272-1375205744-0.gif,424706.376374
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/7/30/14/anigif_enhanced-buzz-6456-1375207418-43.gif,1408774.02778
http://s3-ec.buzzfed.com/static/enhanced/webdr05/2013/7/30/14/anigif_enhanced-buzz-5422-1375208525-12.gif,812124.86451
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/7/30/14/anigif_enhanced-buzz-2089-1375209437-54.gif,1176964.66993
http://s3-ec.buzzfed.com/static/enhanced/webdr01/2013/7/30/14/anigif_enhanced-buzz-23815-1375209479-36.gif,1193843.57491
http://s3-ec.buzzfed.com/static/enhanced/webdr05/2013/7/30/15/anigif_enhanced-buzz-6024-1375211069-39.gif,418487.016808
http://s3-ec.buzzfed.com/static/enhanced/webdr05/2013/7/30/15/anigif_enhanced-buzz-5494-1375211221-22.gif,1668039.23268
http://s3-ec.buzzfed.com/static/enhanced/webdr01/2013/7/30/15/anigif_enhanced-buzz-4068-1375213293-12.gif,550449.403005
http://s3-ec.buzzfed.com/static/enhanced/webdr01/2013/7/30/15/anigif_enhanced-buzz-4073-1375213326-9.gif,555887.302571
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/7/30/15/anigif_enhanced-buzz-18704-1375213348-46.gif,556309.100017
http://s3-ec.buzzfed.com/static/enhanced/webdr01/2013/7/30/15/anigif_enhanced-buzz-4725-1375213374-10.gif,559111.199114
http://s3-ec.buzzfed.com/static/enhanced/webdr02/2013/7/30/15/anigif_enhanced-buzz-3642-1375213453-6.gif,551271.69078
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/9/3/13/anigif_enhanced-buzz-7031-1378230438-23.gif,734318.391879
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/9/3/13/anigif_enhanced-buzz-22842-1378230679-11.gif,660742.690711
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/9/3/13/anigif_enhanced-buzz-23002-1378231004-21.gif,612830.3964
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/9/3/13/anigif_enhanced-buzz-3972-1378231145-11.gif,368113.552318
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/9/3/16/anigif_enhanced-buzz-2569-1378238850-4.gif,808973.628484
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/9/3/16/anigif_enhanced-buzz-3719-1378238968-19.gif,687338.202905
http://s3-ec.buzzfed.com/static/enhanced/webdr01/2013/9/3/16/anigif_enhanced-buzz-319-1378239100-27.gif,277919.360262
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/9/3/16/anigif_enhanced-buzz-3219-1378239267-13.gif,523590.584557
http://s3-ec.buzzfed.com/static/enhanced/webdr01/2013/9/3/16/anigif_enhanced-buzz-2494-1378239351-10.gif,607453.94129
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/9/3/16/anigif_enhanced-buzz-3176-1378239395-15.gif,1306764.16733
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/9/3/16/anigif_enhanced-buzz-18512-1378239440-20.gif,1227262.73137
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/9/3/16/anigif_enhanced-buzz-12618-1378239604-38.gif,1732967.09057
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/9/3/16/anigif_enhanced-buzz-21128-1378239782-4.gif,634882.693547
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/9/3/16/anigif_enhanced-buzz-21507-1378239919-33.gif,1606582.95808
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/9/3/16/anigif_enhanced-buzz-21977-1378239955-17.gif,546089.723721
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/9/3/16/anigif_enhanced-buzz-21809-1378240055-30.gif,1800358.57339
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/9/3/16/anigif_enhanced-buzz-21809-1378240092-36.gif,500676.444585
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/9/3/16/anigif_enhanced-buzz-14296-1378240151-31.gif,537701.925329
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/9/3/16/anigif_enhanced-buzz-21382-1378240213-18.gif,515523.181509
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/9/3/16/anigif_enhanced-buzz-21547-1378240240-33.gif,623347.493708
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/9/3/16/anigif_enhanced-buzz-21684-1378240901-51.gif,670730.257237
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/9/3/16/anigif_enhanced-buzz-18371-1378240936-49.gif,1036365.37596
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/9/3/16/anigif_enhanced-buzz-23317-1378241096-4.gif,680189.698308
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/9/3/16/anigif_enhanced-buzz-18531-1378241242-14.gif,682702.816323
http://s3-ec.buzzfed.com/static/enhanced/webdr05/2013/6/8/6/anigif_enhanced-buzz-29643-1370688831-1.gif,534169.676872
http://s3-ec.buzzfed.com/static/enhanced/webdr02/2013/6/8/6/anigif_enhanced-buzz-582-1370689047-0.gif,665803.06225
http://s3-ec.buzzfed.com/static/enhanced/webdr02/2013/6/8/7/anigif_enhanced-buzz-438-1370689946-0.gif,1004952.53432
http://s3-ec.buzzfed.com/static/enhanced/webdr02/2013/6/8/7/anigif_enhanced-buzz-763-1370689605-0.gif,695432.444221
http://s3-ec.buzzfed.com/static/enhanced/webdr02/2013/6/8/7/anigif_enhanced-buzz-549-1370689544-9.gif,730636.997083
http://s3-ec.buzzfed.com/static/enhanced/webdr02/2013/6/8/7/anigif_enhanced-buzz-763-1370689669-2.gif,437000.552435
http://s3-ec.buzzfed.com/static/enhanced/webdr02/2013/6/8/7/anigif_enhanced-buzz-557-1370689811-0.gif,611396.766444
http://s3-ec.buzzfed.com/static/enhanced/webdr02/2013/6/8/7/anigif_enhanced-buzz-555-1370689878-0.gif,919112.708048
http://s3-ec.buzzfed.com/static/enhanced/webdr05/2013/6/8/7/anigif_enhanced-buzz-29670-1370690203-14.gif,1018655.56353
http://s3-ec.buzzfed.com/static/enhanced/webdr05/2013/6/8/7/anigif_enhanced-buzz-29684-1370690299-1.gif,1001162.51138
http://s3-ec.buzzfed.com/static/enhanced/webdr02/2013/6/8/7/anigif_enhanced-buzz-590-1370690121-5.gif,881291.496284
http://s3-ec.buzzfed.com/static/enhanced/webdr05/2013/6/8/7/anigif_enhanced-buzz-29676-1370689354-0.gif,273669.876323
http://s3-ec.buzzfed.com/static/enhanced/webdr02/2013/6/8/7/anigif_enhanced-buzz-597-1370690402-1.gif,537590.238554
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/8/2/13/anigif_enhanced-buzz-6891-1375466089-5.gif,1059339.12664
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/8/2/14/anigif_enhanced-buzz-1093-1375468043-34.gif,699062.308026
http://s3-ec.buzzfed.com/static/enhanced/webdr05/2013/8/2/14/anigif_enhanced-buzz-10302-1375467351-26.gif,741946.137177
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/8/2/13/anigif_enhanced-buzz-30430-1375466108-43.gif,656729.437737
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/8/2/13/anigif_enhanced-buzz-5288-1375466081-6.gif,1402153.64711
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/8/2/14/anigif_enhanced-buzz-2026-1375467538-50.gif,1045196.33539
http://s3-ec.buzzfed.com/static/enhanced/webdr05/2013/8/2/14/anigif_enhanced-buzz-12093-1375468184-45.gif,981257.357827
http://s3-ec.buzzfed.com/static/enhanced/webdr05/2013/8/2/14/anigif_enhanced-buzz-11908-1375467319-35.gif,1264025.54776
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/8/2/13/anigif_enhanced-buzz-32762-1375466073-33.gif,936428.071079
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/8/2/13/anigif_enhanced-buzz-32322-1375466375-26.gif,1704633.88613
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/8/2/14/anigif_enhanced-buzz-13478-1375469358-25.gif,1594823.94531
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/8/2/14/anigif_enhanced-buzz-17110-1375469383-12.gif,708338.191928
http://s3-ec.buzzfed.com/static/2014-06/27/12/enhanced/webdr08/anigif_enhanced-buzz-4716-1403885043-5.gif,999703.143451
http://s3-ec.buzzfed.com/static/2014-06/27/12/enhanced/webdr04/anigif_enhanced-buzz-17695-1403885952-10.gif,890884.720093
http://s3-ec.buzzfed.com/static/2014-06/27/12/enhanced/webdr10/anigif_enhanced-buzz-6663-1403885468-4.gif,1123698.49814
http://s3-ec.buzzfed.com/static/2014-06/27/12/enhanced/webdr08/anigif_enhanced-buzz-4716-1403886026-23.gif,1132157.24369
http://s3-ec.buzzfed.com/static/2014-06/27/12/enhanced/webdr07/anigif_enhanced-buzz-15042-1403886462-13.gif,1300065.70044
http://s3-ec.buzzfed.com/static/2014-06/27/12/enhanced/webdr06/anigif_enhanced-buzz-30858-1403886686-10.gif,1179527.04194
http://s3-ec.buzzfed.com/static/2014-06/27/12/enhanced/webdr06/anigif_enhanced-buzz-30908-1403886793-19.gif,936266.101597
http://s3-ec.buzzfed.com/static/2014-06/27/12/enhanced/webdr06/anigif_enhanced-buzz-30789-1403887428-21.gif,860660.781203
http://s3-ec.buzzfed.com/static/2014-06/27/12/enhanced/webdr10/anigif_enhanced-buzz-7317-1403887495-9.gif,1595845.13619
http://s3-ec.buzzfed.com/static/2014-06/27/12/enhanced/webdr11/anigif_enhanced-buzz-10150-1403887867-11.gif,1375103.45011
http://s3-ec.buzzfed.com/static/2014-06/27/12/enhanced/webdr09/anigif_enhanced-buzz-9744-1403888049-22.gif,1123652.32128
http://s3-ec.buzzfed.com/static/2014-06/27/12/enhanced/webdr02/anigif_enhanced-buzz-27121-1403888185-4.gif,1127291.97982
http://s3-ec.buzzfed.com/static/2014-07/28/12/enhanced/webdr07/anigif_enhanced-23507-1406564474-8.gif,734308.639549
http://s3-ec.buzzfed.com/static/2014-07/28/12/enhanced/webdr04/anigif_enhanced-buzz-19901-1406563320-5.gif,944031.821247
http://s3-ec.buzzfed.com/static/2014-09/24/16/enhanced/webdr02/anigif_enhanced-19327-1411591952-1.gif,765358.892736
http://s3-ec.buzzfed.com/static/2014-09/24/16/enhanced/webdr08/anigif_enhanced-4280-1411592252-15.gif,744630.233309
http://s3-ec.buzzfed.com/static/2014-09/24/16/enhanced/webdr11/anigif_enhanced-11209-1411592372-7.gif,536430.781958
http://s3-ec.buzzfed.com/static/2014-09/24/17/enhanced/webdr01/anigif_enhanced-25390-1411592548-13.gif,730370.03602
http://s3-ec.buzzfed.com/static/2014-09/24/17/enhanced/webdr10/anigif_enhanced-30720-1411592763-14.gif,849661.59997
http://s3-ec.buzzfed.com/static/2014-09/24/17/enhanced/webdr07/anigif_enhanced-10377-1411595788-19.gif,767463.429389
http://s3-ec.buzzfed.com/static/2014-09/24/17/enhanced/webdr05/anigif_enhanced-26960-1411595921-9.gif,852237.631429
http://s3-ec.buzzfed.com/static/2014-09/24/19/enhanced/webdr08/anigif_enhanced-15818-1411600524-12.gif,713950.532638
http://s3-ec.buzzfed.com/static/2014-09/24/19/enhanced/webdr08/anigif_enhanced-28993-1411600772-1.gif,680531.720001
http://s3-ec.buzzfed.com/static/2014-09/24/19/enhanced/webdr05/anigif_enhanced-7587-1411600878-6.gif,832952.273022
http://s3-ec.buzzfed.com/static/2014-09/24/19/enhanced/webdr09/anigif_enhanced-8596-1411601252-7.gif,782496.131213
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/6/25/14/anigif_enhanced-buzz-21093-1372186616-3.gif,1125464.01471
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/6/25/14/anigif_enhanced-buzz-5644-1372186607-2.gif,1156675.78234
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/6/25/14/anigif_enhanced-buzz-27757-1372186609-8.gif,1183094.36112
http://s3-ec.buzzfed.com/static/enhanced/webdr02/2013/6/26/8/anigif_enhanced-buzz-3636-1372251208-2.gif,1163773.07517
http://s3-ec.buzzfed.com/static/enhanced/webdr01/2013/6/25/14/anigif_enhanced-buzz-28347-1372186603-0.gif,1124898.08618
http://s3-ec.buzzfed.com/static/2014-08/15/18/enhanced/webdr11/anigif_enhanced-buzz-32152-1408140359-10.gif,1167988.08109
http://s3-ec.buzzfed.com/static/2014-08/15/18/enhanced/webdr10/anigif_enhanced-buzz-30384-1408140938-14.gif,1023127.92304
http://s3-ec.buzzfed.com/static/2014-08/15/18/enhanced/webdr08/anigif_enhanced-buzz-19935-1408141051-35.gif,672410.592429
http://s3-ec.buzzfed.com/static/2014-08/15/18/enhanced/webdr04/anigif_enhanced-buzz-25387-1408141596-5.gif,1249019.50966
http://s3-ec.buzzfed.com/static/2014-08/16/12/enhanced/webdr10/anigif_enhanced-11428-1408207014-3.gif,851247.369723
http://s3-ec.buzzfed.com/static/2014-08/15/19/enhanced/webdr06/anigif_enhanced-buzz-17889-1408143643-8.gif,648471.311147
http://s3-ec.buzzfed.com/static/2014-08/15/19/enhanced/webdr10/anigif_enhanced-buzz-9259-1408144041-5.gif,1459742.64989
http://s3-ec.buzzfed.com/static/2014-08/15/19/enhanced/webdr07/anigif_enhanced-buzz-24070-1408144721-13.gif,550540.652729
http://s3-ec.buzzfed.com/static/2014-08/15/22/enhanced/webdr09/anigif_enhanced-buzz-1473-1408154984-7.gif,925409.686469
http://s3-ec.buzzfed.com/static/2014-08/15/19/enhanced/webdr05/anigif_enhanced-buzz-8995-1408145002-4.gif,1056085.39738
http://s3-ec.buzzfed.com/static/2014-08/15/19/enhanced/webdr07/anigif_enhanced-buzz-24751-1408145157-5.gif,1807871.73073
http://s3-ec.buzzfed.com/static/2014-08/15/19/enhanced/webdr02/anigif_enhanced-buzz-16737-1408145317-21.gif,405388.496467
http://s3-ec.buzzfed.com/static/2014-08/15/19/enhanced/webdr05/anigif_enhanced-buzz-7717-1408145889-4.gif,1358497.94626
http://s3-ec.buzzfed.com/static/2014-08/15/19/enhanced/webdr04/anigif_enhanced-buzz-23370-1408146070-7.gif,550530.335475
http://s3-ec.buzzfed.com/static/2014-07/21/21/enhanced/webdr08/anigif_enhanced-30800-1405993670-1.gif,1263228.37666
http://s3-ec.buzzfed.com/static/2014-07/21/21/enhanced/webdr07/anigif_enhanced-32089-1405993830-1.gif,1311984.79842
http://s3-ec.buzzfed.com/static/2014-07/21/21/enhanced/webdr02/anigif_enhanced-7621-1405994075-1.gif,1276317.82638
http://s3-ec.buzzfed.com/static/2014-07/21/21/enhanced/webdr06/anigif_enhanced-11449-1405994226-1.gif,1310460.70726
http://s3-ec.buzzfed.com/static/2014-03/enhanced/webdr08/19/15/anigif_enhanced-30313-1395255731-19.gif,1047872.24696
http://s3-ec.buzzfed.com/static/2014-03/enhanced/webdr02/19/14/anigif_enhanced-9353-1395252542-21.gif,1102475.47312
http://s3-ec.buzzfed.com/static/2014-03/enhanced/webdr08/20/0/anigif_enhanced-28452-1395289728-6.gif,679731.666296
http://s3-ec.buzzfed.com/static/2014-03/enhanced/webdr02/19/14/anigif_enhanced-32010-1395255565-17.gif,1243188.15063
http://s3-ec.buzzfed.com/static/2014-03/enhanced/webdr06/19/14/anigif_enhanced-14763-1395252391-8.gif,1343578.60091
http://s3-ec.buzzfed.com/static/2014-03/enhanced/webdr05/19/14/anigif_enhanced-10921-1395252714-4.gif,703959.484513
http://s3-ec.buzzfed.com/static/2014-03/enhanced/webdr06/19/14/anigif_enhanced-2561-1395253647-1.gif,558462.146603
http://s3-ec.buzzfed.com/static/2014-03/enhanced/webdr08/20/0/anigif_enhanced-29031-1395289633-11.gif,1184460.48728
http://s3-ec.buzzfed.com/static/2014-03/enhanced/webdr06/19/14/anigif_enhanced-23477-1395253408-1.gif,1053190.12935
http://s3-ec.buzzfed.com/static/2014-03/enhanced/webdr05/19/14/anigif_enhanced-19955-1395255091-9.gif,1391919.01942
http://s3-ec.buzzfed.com/static/2014-03/enhanced/webdr04/19/14/anigif_enhanced-8060-1395254892-2.gif,1172469.87775
http://s3-ec.buzzfed.com/static/2014-03/enhanced/webdr06/19/14/anigif_enhanced-23333-1395253026-2.gif,1597969.96275
http://s3-ec.buzzfed.com/static/2014-03/enhanced/webdr06/19/14/anigif_enhanced-23353-1395253171-9.gif,1059751.35456
http://s3-ec.buzzfed.com/static/2014-03/enhanced/webdr03/19/14/anigif_enhanced-11703-1395254031-1.gif,1183587.78114
http://s3-ec.buzzfed.com/static/2014-03/enhanced/webdr06/19/14/anigif_enhanced-30812-1395254392-7.gif,1247045.46828
http://s3-ec.buzzfed.com/static/2014-03/enhanced/webdr06/19/15/anigif_enhanced-2735-1395256086-16.gif,882106.729701
http://s3-ec.buzzfed.com/static/2014-03/enhanced/webdr03/19/14/anigif_enhanced-11708-1395254557-1.gif,1126793.50144
http://s3-ec.buzzfed.com/static/2014-03/enhanced/webdr04/19/14/anigif_enhanced-8017-1395253878-1.gif,1068630.03062
http://s3-ec.buzzfed.com/static/2014-03/enhanced/webdr06/19/14/anigif_enhanced-2649-1395255260-2.gif,1240080.01046
http://s3-ec.buzzfed.com/static/2014-03/enhanced/webdr03/19/14/anigif_enhanced-11717-1395254746-2.gif,1175577.45749
http://s3-ec.buzzfed.com/static/2014-07/3/22/enhanced/webdr11/anigif_enhanced-buzz-7197-1404439590-27.gif,1440023.53337
http://s3-ec.buzzfed.com/static/2014-07/3/22/enhanced/webdr06/anigif_enhanced-buzz-20467-1404440480-20.gif,1458298.24603
http://s3-ec.buzzfed.com/static/2014-07/4/0/enhanced/webdr04/anigif_enhanced-buzz-8383-1404447082-256.gif,1397054.63597
http://s3-ec.buzzfed.com/static/2014-07/3/21/enhanced/webdr08/anigif_enhanced-buzz-3416-1404439195-45.gif,1068633.08062
http://s3-ec.buzzfed.com/static/2014-07/5/17/enhanced/webdr02/anigif_enhanced-buzz-19573-1404596483-29.gif,495851.99221
http://s3-ec.buzzfed.com/static/2014-07/4/0/enhanced/webdr06/anigif_enhanced-buzz-7730-1404447571-282.gif,675552.491083
http://s3-ec.buzzfed.com/static/2014-07/5/16/enhanced/webdr09/anigif_enhanced-buzz-5092-1404590819-4.gif,1408278.5867
http://s3-ec.buzzfed.com/static/2014-07/5/16/enhanced/webdr11/anigif_enhanced-buzz-6967-1404591063-15.gif,1216579.57037
http://s3-ec.buzzfed.com/static/2014-07/5/16/enhanced/webdr02/anigif_enhanced-buzz-22318-1404591139-16.gif,1613265.50588
